backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,29,0.65,25702,4555,mouth_center,6554,over,0.06443450599908829,0.001434326171875,0.0005950927734375,0.18176552653312683,12.280148974182408,3.8585792935919017e-05,,0.001641511800698936,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,25702,4555,mouth_center,6554,mixed,0.06802944839000702,0.0019683837890625,0.00042724609375,0.1799406260251999,12.365802757437388,7.405960059259087e-05,0.12088989466428757,0.0026714277919381857,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,25702,4555,upper_image,6554,accurate,0.10626131296157837,0.0017242431640625,0.000518798828125,0.13787508010864258,14.0538987019643,4.201149204163812e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,25702,4555,upper_image,6554,under,0.09029673784971237,0.0017242431640625,0.0006256103515625,0.1408282369375229,14.486316411010405,4.458757030079141e-05,0.1211547702550888,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,25702,4555,upper_image,6554,over,0.07349787652492523,0.00189208984375,0.0004425048828125,0.12210788577795029,15.18434490165821,4.945170076098293e-05,,0.0020930280443280935,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,25702,4555,upper_image,6554,mixed,0.08848443627357483,0.0018157958984375,0.0006256103515625,0.1501326560974121,13.847619779695211,3.416166146053001e-05,0.11697309464216232,0.0014515261864289641,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,8280,1582,eye_center,1966,accurate,0.034301623702049255,0.0023193359375,0.0003814697265625,0.1320021003484726,15.052196689379063,0.00010061732609756291,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,8280,1582,eye_center,1966,under,0.021654926240444183,0.003326416015625,7.62939453125e-05,0.12040507793426514,15.935538965720614,0.00016071587742771953,0.060986414551734924,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,8280,1582,eye_center,1966,over,0.028252042829990387,0.0021514892578125,0.000335693359375,0.12074430286884308,15.75499285817793,9.334464994026348e-05,,0.005315148271620274,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,8280,1582,eye_center,1966,mixed,0.020640764385461807,0.0029754638671875,1.52587890625e-05,0.12000704556703568,16.114168844468956,0.00010740634752437472,0.05978724732995033,0.005846879910677671,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,8280,1582,mouth_center,1966,accurate,0.03317129984498024,0.00592041015625,0.0004425048828125,0.17654213309288025,12.213906845148898,0.00019919460464734584,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,8280,1582,mouth_center,1966,under,0.026298513635993004,0.007354736328125,0.000213623046875,0.14118391275405884,14.280190998091344,0.00027167113148607314,0.0689028799533844,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,8280,1582,mouth_center,1966,over,0.018374599516391754,0.003997802734375,0.0001373291015625,0.12207736074924469,15.570214376002562,9.108202357310802e-05,,0.003107549389824271,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,8280,1582,mouth_center,1966,mixed,0.011508159339427948,0.0065460205078125,0.0,0.06576967984437943,20.97851653965309,0.00018282902601640671,0.028580471873283386,0.0048675271682441235,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,8280,1582,upper_image,1966,accurate,0.06058231741189957,0.001495361328125,0.00048828125,0.2584378719329834,8.521341964365597,2.5441200705245137e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,8280,1582,upper_image,1966,under,0.052533797919750214,0.0016326904296875,0.0002899169921875,0.1198185384273529,13.085379930424036,2.9711363822571002e-05,0.1257636845111847,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,8280,1582,upper_image,1966,over,0.04834986478090286,0.001312255859375,0.0002593994140625,0.0762307196855545,15.480714895756014,1.9921493731089868e-05,,0.002149158390238881,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,8280,1582,upper_image,1966,mixed,0.04572821408510208,0.002044677734375,9.1552734375e-05,0.0524289496243,18.35018364206526,4.072210140293464e-05,0.07959135621786118,0.004533208906650543,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,8280,1582,eye_center,3932,accurate,0.0629412978887558,0.0012359619140625,0.000396728515625,0.2128826528787613,11.028667640345136,2.8036825824528933e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,8280,1582,eye_center,3932,under,0.05066649615764618,0.00152587890625,0.00018310546875,0.14840279519557953,13.732908449274824,3.137712337775156e-05,0.0911080464720726,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,8280,1582,eye_center,3932,over,0.05924401432275772,0.0015869140625,0.00030517578125,0.16294775903224945,12.935544397056223,3.9114587707445025e-05,,0.002859401749446988,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,8280,1582,eye_center,3932,mixed,0.027460670098662376,0.0020904541015625,4.57763671875e-05,0.09018117189407349,18.132369279881665,4.73401669296436e-05,0.04933211952447891,0.0033551447559148073,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,8280,1582,mouth_center,3932,accurate,0.05336882174015045,0.001708984375,0.0003662109375,0.1905859261751175,12.239044055740427,5.0046925025526434e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,8280,1582,mouth_center,3932,under,0.03746805712580681,0.0020751953125,0.0001678466796875,0.1350553035736084,14.932813267251719,5.1162729505449533e-05,0.07798236608505249,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,8280,1582,mouth_center,3932,over,0.04124585911631584,0.0023345947265625,0.0002288818359375,0.18125322461128235,12.72451088451421,9.158738976111636e-05,,0.004819558933377266,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,8280,1582,mouth_center,3932,mixed,0.03440586104989052,0.0027313232421875,0.00018310546875,0.15478894114494324,13.813843978446293,9.049601794686168e-05,0.06544656306505203,0.004910253453999758,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,8280,1582,upper_image,3932,accurate,0.11330617964267731,0.001190185546875,0.0006256103515625,0.6204518675804138,3.1829223966208513,1.83308311534347e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,8280,1582,upper_image,3932,under,0.10133248567581177,0.0009765625,0.00042724609375,0.46597182750701904,5.19197940279382,1.2690382391156163e-05,0.23035362362861633,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,8280,1582,upper_image,3932,over,0.10475201159715652,0.00091552734375,0.000518798828125,0.43722105026245117,5.413900727024328,1.7052041584975086e-05,,0.0013364808401092887,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,8280,1582,upper_image,3932,mixed,0.09894482046365738,0.0011138916015625,0.00042724609375,0.4086475968360901,5.826100294094143,2.815792140609119e-05,0.2491409331560135,0.00218144035898149,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,8280,1582,eye_center,6554,accurate,0.12387202680110931,0.001556396484375,0.0004730224609375,0.3685667812824249,7.239024742858776,4.723026358988136e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,8280,1582,eye_center,6554,under,0.11523531377315521,0.0012969970703125,0.0005950927734375,0.3030424118041992,8.736426631780024,3.3378182706655934e-05,0.12358848005533218,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,8280,1582,eye_center,6554,over,0.11222673207521439,0.002288818359375,0.0004425048828125,0.3416302800178528,7.78838198668897,8.700024045538157e-05,,0.003897006856277585,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,8280,1582,eye_center,6554,mixed,0.11464045196771622,0.0020599365234375,0.0005645751953125,0.315805047750473,8.441496501591999,7.36466099624522e-05,0.13021740317344666,0.003313367487862706,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,8280,1582,mouth_center,6554,accurate,0.10401394963264465,0.001129150390625,0.0014495849609375,0.3228795528411865,8.148707246027502,6.454484537243843e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,8280,1582,mouth_center,6554,under,0.08943358063697815,0.001312255859375,0.001373291015625,0.2532351016998291,10.058478707008188,7.35645808163099e-05,0.14702364802360535,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,8280,1582,mouth_center,6554,over,0.07940051704645157,0.001708984375,0.000885009765625,0.2572951018810272,9.872151781904284,0.00010997846402460709,,0.004899991676211357,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,8280,1582,mouth_center,6554,mixed,0.08097244799137115,0.001708984375,0.0008544921875,0.25190550088882446,9.994283547260824,8.043666457524523e-05,0.12232167273759842,0.0036188524682074785,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,8280,1582,upper_image,6554,accurate,0.1177707314491272,0.001617431640625,0.0007171630859375,0.3200496435165405,7.996233285654996,4.169142266619019e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,8280,1582,upper_image,6554,under,0.1184806302189827,0.00152587890625,0.00067138671875,0.48771899938583374,4.935336640838271,3.6235189327271655e-05,0.2678041458129883,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,8280,1582,upper_image,6554,over,0.11797329783439636,0.001739501953125,0.0004425048828125,0.4381316304206848,5.609002858866232,5.3434250730788335e-05,,0.0024029314517974854,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,8280,1582,upper_image,6554,mixed,0.1046639233827591,0.0016021728515625,0.0003814697265625,0.2837941646575928,9.093424942911078,5.1870425522793084e-05,0.16415762901306152,0.0023325076326727867,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,27780,3627,eye_center,1966,accurate,0.03739924728870392,0.003936767578125,0.0002288818359375,0.13239625096321106,14.362267653310683,0.0001923167146742344,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27780,3627,eye_center,1966,under,0.040812358260154724,0.0046539306640625,0.0002288818359375,0.1361730992794037,13.993817495616883,0.00018811698828358203,0.09937217831611633,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27780,3627,eye_center,1966,over,0.03308745101094246,0.005218505859375,0.0001373291015625,0.12915539741516113,14.650559693551138,0.00027686296380124986,,0.021398115903139114,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27780,3627,eye_center,1966,mixed,0.03953024744987488,0.0048370361328125,0.0002288818359375,0.1330195963382721,14.137492511461287,0.00020514974312391132,0.10172633826732635,0.019069233909249306,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,27780,3627,mouth_center,1966,accurate,0.023026281967759132,0.0038909912109375,6.103515625e-05,0.17083609104156494,12.6835351985478,0.00021301841479726136,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27780,3627,mouth_center,1966,under,0.021753165870904922,0.00360107421875,0.0001220703125,0.15603911876678467,12.635228891746856,0.00015794554201420397,0.0642692819237709,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27780,3627,mouth_center,1966,over,0.01734941080212593,0.005340576171875,3.0517578125e-05,0.14480778574943542,13.42907076711412,0.0002634210395626724,,0.030003387480974197,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27780,3627,mouth_center,1966,mixed,0.021699529141187668,0.00390625,0.0001373291015625,0.15141069889068604,12.883832185840006,0.00013040889461990446,0.06455990672111511,0.015894992277026176,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,27780,3627,upper_image,1966,accurate,0.06310532242059708,0.0016632080078125,0.000274658203125,0.19436606764793396,10.837024763626,2.2002830519340932e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27780,3627,upper_image,1966,under,0.06021513789892197,0.0018310546875,0.0002288818359375,0.1645747423171997,11.688606089852396,2.4737306375754997e-05,0.09196198731660843,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27780,3627,upper_image,1966,over,0.06187916547060013,0.0018157958984375,0.0001983642578125,0.1797858476638794,11.451429436523581,2.138992385880556e-05,,0.002442037221044302,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27780,3627,upper_image,1966,mixed,0.05159105360507965,0.00262451171875,7.62939453125e-05,0.11377585679292679,14.488189536797433,3.241479498683475e-05,0.045895665884017944,0.0039905947633087635,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,27780,3627,eye_center,3932,accurate,0.06938046216964722,0.0022735595703125,0.000762939453125,0.23465900123119354,10.323606500123637,7.101003575371578e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,27780,3627,eye_center,3932,under,0.07030948996543884,0.001495361328125,0.000640869140625,0.23305413126945496,9.831960769381775,3.737570659723133e-05,0.16249270737171173,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,27780,3627,eye_center,3932,over,0.06786322593688965,0.00128173828125,0.000640869140625,0.18976208567619324,11.302250092753969,3.869461943395436e-05,,0.0029452224262058735,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,27780,3627,eye_center,3932,mixed,0.07840500771999359,0.0011444091796875,0.000732421875,0.2491285353899002,9.874279670124821,3.733128687599674e-05,0.20323343575000763,0.002852844074368477,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,27780,3627,mouth_center,3932,accurate,0.0521591417491436,0.002655029296875,0.00054931640625,0.15941739082336426,12.890366744710066,7.405209908029065e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,27780,3627,mouth_center,3932,under,0.06207781285047531,0.001953125,0.0005645751953125,0.20855101943016052,10.935927772205778,6.149523687781766e-05,0.1287064552307129,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,27780,3627,mouth_center,3932,over,0.057755015790462494,0.0016937255859375,0.0005035400390625,0.18845978379249573,11.549246089496016,5.4420110245700926e-05,,0.003952743951231241,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,27780,3627,mouth_center,3932,mixed,0.0653974786400795,0.001373291015625,0.000457763671875,0.2309313863515854,10.56412384132408,5.1196013373555616e-05,0.15151575207710266,0.003943579271435738,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,27780,3627,upper_image,3932,accurate,0.09772424399852753,0.0020294189453125,0.0008087158203125,0.23209582269191742,9.653128659759021,2.9751266993116587e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,27780,3627,upper_image,3932,under,0.08163806796073914,0.001800537109375,0.0004119873046875,0.1247740387916565,13.767555305822912,2.467007107043173e-05,0.09125850349664688,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,27780,3627,upper_image,3932,over,0.09034670889377594,0.001556396484375,0.000518798828125,0.16345667839050293,11.809390497568613,2.0121189663768746e-05,,0.001531235291622579,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,27780,3627,upper_image,3932,mixed,0.09001486003398895,0.00164794921875,0.0003509521484375,0.15178625285625458,12.573083308985586,2.7273585146758705e-05,0.10089216381311417,0.0018165693618357182,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,27780,3627,eye_center,6554,accurate,0.12460143119096756,0.001739501953125,0.00079345703125,0.24063260853290558,10.04516391322413,4.400032412377186e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,27780,3627,eye_center,6554,under,0.11515873670578003,0.0013580322265625,0.0004730224609375,0.1917591392993927,11.878218952318003,3.2601234124740586e-05,0.14099325239658356,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,27780,3627,eye_center,6554,over,0.11015304923057556,0.0016937255859375,0.0005340576171875,0.1855175644159317,11.994750307951147,4.551697929855436e-05,,0.0019693737849593163,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,27780,3627,eye_center,6554,mixed,0.10398295521736145,0.00152587890625,0.0004119873046875,0.15820294618606567,13.226469067861535,3.577106326702051e-05,0.09895063936710358,0.0015532246325165033,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,27780,3627,mouth_center,6554,accurate,0.10052993148565292,0.001434326171875,0.0008087158203125,0.2684469521045685,9.349090316976044,4.129760054638609e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,27780,3627,mouth_center,6554,under,0.09296869486570358,0.0014190673828125,0.000823974609375,0.2378409206867218,10.37582771493222,3.670814476208761e-05,0.13477689027786255,,0.100006103515625,0.0,0.0200042724609375
