backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,1966,mixed,0.02149300090968609,0.0014801025390625,0.0001220703125,0.20036742091178894,11.655358941235786,5.892567787668668e-05,0.1039080023765564,0.009404582902789116,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,5761,2044,upper_image,1966,accurate,0.026189126074314117,0.001983642578125,0.0002593994140625,0.11683765053749084,13.883618720799689,3.3673768484732136e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,1966,under,0.04647203907370567,0.001129150390625,0.0003662109375,0.2268504500389099,10.31962132027816,2.1692658265237696e-05,0.08961484581232071,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,5761,2044,upper_image,1966,over,0.00891689769923687,0.001434326171875,3.0517578125e-05,0.0468205064535141,22.881031605316565,3.0702056392328814e-05,,0.004344112705439329,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,1966,mixed,0.03171355649828911,0.0011444091796875,0.0001983642578125,0.10224822908639908,16.067284443362865,2.764050805126317e-05,0.06684887409210205,0.004251742269843817,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,5761,2044,eye_center,3932,accurate,0.08048738539218903,0.002166748046875,0.0010223388671875,0.2515908181667328,9.756259958700507,4.115096089662984e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,eye_center,3932,under,0.07632223516702652,0.0013275146484375,0.0013275146484375,0.23162522912025452,10.446900552181098,3.149098120047711e-05,0.14636121690273285,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,eye_center,3932,over,0.07806611806154251,0.001983642578125,0.00079345703125,0.252507746219635,9.683115687265683,3.446753908065148e-05,,0.002331533469259739,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,5761,2044,eye_center,3932,mixed,0.09332104027271271,0.000946044921875,0.00146484375,0.28363460302352905,9.034364794320792,2.6189933123532683e-05,0.26005852222442627,0.0012764738639816642,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,3932,accurate,0.050253868103027344,0.0022125244140625,0.0006866455078125,0.1943027377128601,11.646838673465947,6.265545380301774e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,3932,under,0.06196863576769829,0.0011444091796875,0.001434326171875,0.20426130294799805,11.231883047420169,4.72284882562235e-05,0.13969475030899048,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,3932,over,0.05234382301568985,0.001983642578125,0.000518798828125,0.21493755280971527,10.819543397425281,5.8654346503317356e-05,,0.0042839269153773785,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,3932,mixed,0.05358816683292389,0.001434326171875,0.0010986328125,0.22149412333965302,10.727621770019544,5.705180228687823e-05,0.185467928647995,0.004199549090117216,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,upper_image,3932,accurate,0.07427331060171127,0.0021514892578125,0.000701904296875,0.257440984249115,9.135028791210088,3.88727494282648e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,3932,under,0.08945125341415405,0.003021240234375,0.0011138916015625,0.26160964369773865,9.146700335353996,0.00013143954856786877,0.1772388219833374,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,upper_image,3932,over,0.08248778432607651,0.0017547607421875,0.000640869140625,0.24536101520061493,9.50075557145938,4.054137025377713e-05,,0.002986571518704295,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,3932,mixed,0.10048680007457733,0.0010223388671875,0.0015106201171875,0.32126978039741516,7.840698942912002,3.737318911589682e-05,0.2606137990951538,0.0029190797358751297,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,5761,2044,eye_center,6554,accurate,0.11028870940208435,0.0020751953125,0.000579833984375,0.19475746154785156,11.222165149063269,4.1570994653739035e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,eye_center,6554,under,0.1154179722070694,0.00140380859375,0.0009307861328125,0.21265234053134918,10.525392060904784,3.472180469543673e-05,0.17729024589061737,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,5761,2044,eye_center,6554,over,0.09936518222093582,0.001983642578125,0.000762939453125,0.17519882321357727,12.093793456960968,4.22127777710557e-05,,0.0018991563702002168,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,5761,2044,eye_center,6554,mixed,0.11058841645717621,0.0017852783203125,0.0006256103515625,0.22097232937812805,10.618899983080878,4.1942537791328505e-05,0.16653119027614594,0.0018869980704039335,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,6554,accurate,0.07380583882331848,0.0022125244140625,0.0008392333984375,0.16259680688381195,13.011346781922374,9.708699508337304e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,6554,under,0.06935416162014008,0.002288818359375,0.0007476806640625,0.15510724484920502,13.179173367585568,0.00010921188368229195,0.14339450001716614,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,6554,over,0.06012571603059769,0.001800537109375,0.000579833984375,0.10982635617256165,15.873142002778767,5.7873909099726006e-05,,0.0026037520729005337,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,5761,2044,mouth_center,6554,mixed,0.07758679240942001,0.001922607421875,0.0003509521484375,0.1816219538450241,12.027658265972555,4.630678449757397e-05,0.18207809329032898,0.002083346014842391,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,5761,2044,upper_image,6554,accurate,0.11166076362133026,0.0018463134765625,0.0009613037109375,0.2556949555873871,9.862348250184853,3.713515252457e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,6554,under,0.1082797721028328,0.0022735595703125,0.0006256103515625,0.28514841198921204,8.823747041096219,7.9790894233156e-05,0.15455114841461182,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,5761,2044,upper_image,6554,over,0.10527222603559494,0.00146484375,0.0007781982421875,0.28030771017074585,8.911545416380644,3.819400444626808e-05,,0.0017183513846248388,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,5761,2044,upper_image,6554,mixed,0.11093497276306152,0.00164794921875,0.0007171630859375,0.2882171869277954,8.923233020059001,4.466852988116443e-05,0.22868232429027557,0.0020096409134566784,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,eye_center,1966,accurate,0.01143205352127552,0.002532958984375,0.0001678466796875,0.1117117628455162,16.252209569377293,8.78011851455085e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,1966,under,0.008660824969410896,0.002838134765625,0.0001220703125,0.08112422376871109,18.889983830417986,9.900754957925528e-05,0.060689084231853485,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,eye_center,1966,over,0.013469911180436611,0.0031585693359375,0.00018310546875,0.12368734180927277,15.253114755356696,8.371748117497191e-05,,0.01094140112400055,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,1966,mixed,0.015315277501940727,0.00152587890625,0.0002288818359375,0.11952464282512665,15.58328320254542,4.6374341764021665e-05,0.07398540526628494,0.0065817334689199924,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,1966,accurate,0.021906299516558647,0.004150390625,7.62939453125e-05,0.16856183111667633,12.882117769531515,0.0001284307800233364,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,1966,under,0.013745132833719254,0.0045928955078125,3.0517578125e-05,0.10528148710727692,17.11058278635427,0.00014602113515138626,0.05056709796190262,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,1966,over,0.022817462682724,0.004302978515625,9.1552734375e-05,0.15539264678955078,13.726810159622078,0.00017465032578911632,,0.017190270125865936,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,1966,mixed,0.015469605103135109,0.003265380859375,3.0517578125e-05,0.10367399454116821,17.296067281083598,9.647413389757276e-05,0.0569220632314682,0.012451249174773693,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,upper_image,1966,accurate,0.009430819191038609,0.003021240234375,3.0517578125e-05,0.09500646591186523,17.305255891032683,0.00010440980986459181,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,1966,under,0.008984649553894997,0.003021240234375,3.0517578125e-05,0.08882685750722885,17.540993103302437,8.103380969259888e-05,0.05429324880242348,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,upper_image,1966,over,0.012365956790745258,0.002288818359375,6.103515625e-05,0.08683129400014877,17.621776875433646,5.786259862361476e-05,,0.0068770539946854115,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,1966,mixed,0.012613710947334766,0.002838134765625,4.57763671875e-05,0.09071635454893112,17.129094106736705,7.946846017148346e-05,0.05521591007709503,0.010892300866544247,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,11009,2398,eye_center,3932,accurate,0.0454898327589035,0.00238037109375,0.0003662109375,0.1643129289150238,13.316957918335854,6.0251510149100795e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,3932,under,0.06105217710137367,0.000885009765625,0.00103759765625,0.21142375469207764,11.281003493318359,2.853366095223464e-05,0.13640668988227844,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,eye_center,3932,over,0.07051418721675873,0.0013885498046875,0.0011749267578125,0.2587510049343109,9.701874677271533,4.3522024498088285e-05,,0.003038056194782257,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,3932,mixed,0.07434049248695374,0.0010986328125,0.0014801025390625,0.24835264682769775,10.251838747122173,4.3010819354094565e-05,0.17312486469745636,0.0031232903711497784,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,3932,accurate,0.06014573574066162,0.0025634765625,0.0003509521484375,0.17305786907672882,12.623782077544597,6.926021160325035e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,3932,under,0.06906084716320038,0.0014495849609375,0.00091552734375,0.23574620485305786,10.263563317943419,3.4902954212157056e-05,0.14514534175395966,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,3932,over,0.06951619684696198,0.0016937255859375,0.0013427734375,0.2266380786895752,10.366044017142144,3.8894293538760394e-05,,0.0024946227204054594,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,3932,mixed,0.06377988308668137,0.0011138916015625,0.001251220703125,0.21264195442199707,11.196394494686057,2.5565814212313853e-05,0.14499089121818542,0.0016148838913068175,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,upper_image,3932,accurate,0.059056125581264496,0.0033721923828125,0.0005950927734375,0.21031957864761353,10.578177397711897,0.00011167048796778545,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,3932,under,0.07791842520236969,0.0018768310546875,0.0011749267578125,0.28552114963531494,8.998755370234768,6.38404453638941e-05,0.20390336215496063,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,upper_image,3932,over,0.0780324935913086,0.0023651123046875,0.0013885498046875,0.26044851541519165,9.731796765171888,8.64453540998511e-05,,0.004248019773513079,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,3932,mixed,0.0805102065205574,0.00140380859375,0.0014190673828125,0.2876310646533966,9.077309930160242,5.208622678765096e-05,0.2140263170003891,0.0029197977855801582,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,11009,2398,eye_center,6554,accurate,0.0798264667391777,0.00372314453125,0.000823974609375,0.14168459177017212,14.178055930183708,0.0001220058329636231,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,6554,under,0.07877140492200851,0.0027618408203125,0.0003814697265625,0.1415741890668869,13.973767168794687,0.0001227532047778368,0.10434842854738235,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,eye_center,6554,over,0.07436869293451309,0.00421142578125,0.000518798828125,0.1358482986688614,14.75122700523472,0.00016449821123387665,,0.005626949016004801,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,11009,2398,eye_center,6554,mixed,0.09655007719993591,0.0024261474609375,0.0007171630859375,0.20834456384181976,10.935351413540111,6.332902557915077e-05,0.11245593428611755,0.00284207402728498,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,6554,accurate,0.09046202152967453,0.00311279296875,0.000518798828125,0.2064647674560547,11.645634199286762,8.96081401151605e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,6554,under,0.09977589547634125,0.0020751953125,0.00067138671875,0.22710342705249786,10.807275499932988,5.3417112212628126e-05,0.16975556313991547,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,6554,over,0.09166523814201355,0.0044097900390625,0.0006561279296875,0.17690162360668182,12.444267124513374,0.00012629482080228627,,0.004086224362254143,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,11009,2398,mouth_center,6554,mixed,0.09375857561826706,0.00201416015625,0.0010986328125,0.21496129035949707,11.242279549041834,5.2736260840902105e-05,0.1435762643814087,0.002319062128663063,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,upper_image,6554,accurate,0.08034027367830276,0.0035858154296875,0.0005035400390625,0.26812294125556946,9.091549500221888,0.00018467854533810169,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,6554,under,0.08465582132339478,0.0028076171875,0.000457763671875,0.32007911801338196,7.725055919357451,0.00012582623458001763,0.21895289421081543,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,11009,2398,upper_image,6554,over,0.06141189485788345,0.002716064453125,0.0004119873046875,0.2593386471271515,9.602563798417746,0.00015568458184134215,,0.006787056569010019,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,11009,2398,upper_image,6554,mixed,0.08459464460611343,0.001983642578125,0.001007080078125,0.29475557804107666,8.142769027432006,9.062526805792004e-05,0.20003056526184082,0.0039127543568611145,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,27393,3000,eye_center,1966,accurate,0.05370694398880005,0.0013427734375,0.0007171630859375,0.2848204970359802,8.32117680195305,2.7537958885659464e-05,,,0.029998779296875,0.0,0.0
