backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,29,0.5,741,752,eye_center,6554,over,0.11712497472763062,0.0011749267578125,0.0015716552734375,0.29610341787338257,8.344417144712397,2.5606044800952077e-05,,0.0011393347522243857,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,741,752,eye_center,6554,mixed,0.12569957971572876,0.0013427734375,0.002593994140625,0.24946990609169006,9.717594873958591,2.7357205908629112e-05,0.2962815463542938,0.0012212394503876567,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,741,752,mouth_center,6554,accurate,0.11650361120700836,0.0010833740234375,0.00274658203125,0.20192426443099976,11.376338969030485,3.4867880458477885e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,741,752,mouth_center,6554,under,0.12161237746477127,0.0007781982421875,0.0036163330078125,0.3171420693397522,8.458827892695203,4.618865204975009e-05,0.22305479645729065,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,741,752,mouth_center,6554,over,0.11095937341451645,0.001220703125,0.0016937255859375,0.3503340482711792,7.8782291019075155,5.6407017837045714e-05,,0.0025191958993673325,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,741,752,mouth_center,6554,mixed,0.11233805865049362,0.001495361328125,0.002044677734375,0.2625586688518524,9.654733466295468,3.906518759322353e-05,0.19677065312862396,0.0017543956637382507,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,741,752,upper_image,6554,accurate,0.14644062519073486,0.001312255859375,0.0018463134765625,0.5859811902046204,3.782416301077294,4.65191769762896e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,741,752,upper_image,6554,under,0.15008309483528137,0.0009002685546875,0.002777099609375,0.616378128528595,3.4546515796760557,4.2701147322077304e-05,0.4675980508327484,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,741,752,upper_image,6554,over,0.13457359373569489,0.0013885498046875,0.0015869140625,0.48218655586242676,5.019823884263744,6.008344280417077e-05,,0.0026891541201621294,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,741,752,upper_image,6554,mixed,0.1452745795249939,0.0010986328125,0.002105712890625,0.5720034837722778,4.001288608712443,2.892717020586133e-05,0.40753841400146484,0.0012944486225023866,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,eye_center,1966,accurate,0.027024654671549797,0.001983642578125,0.00018310546875,0.1490548551082611,13.580171106912093,6.254409527173266e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,1966,under,0.026558097451925278,0.002197265625,0.000152587890625,0.13880771398544312,13.68032270018948,7.352027023443952e-05,0.11103475093841553,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,eye_center,1966,over,0.024028899148106575,0.0019989013671875,0.0001068115234375,0.13528870046138763,14.109094790362104,7.33269625925459e-05,,0.008357948623597622,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,1966,mixed,0.019087089225649834,0.0022430419921875,0.000152587890625,0.08296343684196472,17.689673952648825,7.579144585179165e-05,0.08070337027311325,0.008644770830869675,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,1966,accurate,0.023963741958141327,0.0021514892578125,7.62939453125e-05,0.2122773975133896,11.16825349609216,0.00011436556815169752,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,1966,under,0.022046910598874092,0.002838134765625,4.57763671875e-05,0.21353740990161896,11.06188613706366,0.00011981988063780591,0.11069826036691666,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,1966,over,0.019634611904621124,0.0024871826171875,3.0517578125e-05,0.21751832962036133,10.838503793654816,0.00011930982145713642,,0.014885841868817806,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,1966,mixed,0.019625095650553703,0.0027618408203125,3.0517578125e-05,0.21291430294513702,10.971457703465141,0.000124868776765652,0.1096724197268486,0.015478999353945255,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,upper_image,1966,accurate,0.05961743742227554,0.0015716552734375,0.000274658203125,0.14663246273994446,12.407280173278611,3.84671293431893e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,1966,under,0.037045665085315704,0.002288818359375,6.103515625e-05,0.08782386034727097,16.102725248569325,5.48508542124182e-05,0.09370771050453186,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,upper_image,1966,over,0.038348615169525146,0.0023956298828125,0.0001068115234375,0.09317407011985779,15.66956738486054,6.173634028527886e-05,,0.008289576508104801,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,1966,mixed,0.0365748405456543,0.0027923583984375,6.103515625e-05,0.0836048349738121,16.508709615865044,6.39152858639136e-05,0.08338195085525513,0.008369829505681992,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5334,3227,eye_center,3932,accurate,0.030163578689098358,0.00335693359375,0.000274658203125,0.10697544366121292,17.1412143996686,0.00011813051969511434,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,3932,under,0.040508441627025604,0.002685546875,0.0004119873046875,0.13086281716823578,15.27782470119269,9.247633715858683e-05,0.08182421326637268,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,eye_center,3932,over,0.03434998542070389,0.00408935546875,0.000244140625,0.10641320049762726,17.300196882591734,0.0001354810083284974,,0.009687193669378757,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,3932,mixed,0.035611968487501144,0.0031890869140625,0.00042724609375,0.10784713178873062,17.254481943318545,0.0001019535047817044,0.07283779978752136,0.007639396470040083,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,3932,accurate,0.06138688325881958,0.002105712890625,0.0008544921875,0.17535516619682312,12.344453796691152,9.144897921942174e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,3932,under,0.06755054742097855,0.0019378662109375,0.0005950927734375,0.2516670823097229,9.717309872213525,9.24331761780195e-05,0.22453713417053223,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,3932,over,0.04826871305704117,0.0032806396484375,0.0004425048828125,0.15853704512119293,13.490149425122613,0.00015722979151178151,,0.010846621356904507,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,3932,mixed,0.05528512969613075,0.003570556640625,0.0003204345703125,0.1747049242258072,12.559735027796854,0.00015889742644503713,0.14688646793365479,0.011382143013179302,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,upper_image,3932,accurate,0.09475136548280716,0.00335693359375,0.0003662109375,0.17415174841880798,11.003329007853715,9.204839443555102e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,3932,under,0.10102686285972595,0.0025634765625,0.000335693359375,0.16729247570037842,11.127899407537727,6.267272692639381e-05,0.24538874626159668,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,upper_image,3932,over,0.08051815629005432,0.00384521484375,0.0002593994140625,0.12023399025201797,13.673860800352024,0.0001507795532234013,,0.009376178495585918,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,3932,mixed,0.10039134323596954,0.00238037109375,0.000274658203125,0.16251322627067566,11.42255160456628,6.067694630473852e-05,0.21620875597000122,0.004201904404908419,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5334,3227,eye_center,6554,accurate,0.10486090183258057,0.0020904541015625,0.00048828125,0.18765248358249664,12.35972258140344,6.404454325092956e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,6554,under,0.11138369888067245,0.001983642578125,0.0006561279296875,0.2262757271528244,10.74815423974959,6.631385622313246e-05,0.17475304007530212,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,eye_center,6554,over,0.10507570207118988,0.0021820068359375,0.000335693359375,0.21967782080173492,10.688624487751197,7.24476994946599e-05,,0.0029238113202154636,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5334,3227,eye_center,6554,mixed,0.11382829397916794,0.0019989013671875,0.0008087158203125,0.22908735275268555,10.568741956661649,6.863114685984328e-05,0.18737724423408508,0.0027544363401830196,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,6554,accurate,0.08631961047649384,0.002288818359375,0.0005035400390625,0.21252533793449402,11.210082158363852,5.7604716857895255e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,6554,under,0.10033442825078964,0.001739501953125,0.000762939453125,0.3194235563278198,8.355277989969078,5.45896909898147e-05,0.19590216875076294,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,6554,over,0.08880677819252014,0.0019989013671875,0.00048828125,0.23375728726387024,10.418936150407172,5.3653697250410914e-05,,0.002263458911329508,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5334,3227,mouth_center,6554,mixed,0.10888868570327759,0.0021209716796875,0.0008392333984375,0.250785768032074,9.838312381565164,7.488136179745197e-05,0.18112783133983612,0.0031953221186995506,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,upper_image,6554,accurate,0.14526304602622986,0.0017242431640625,0.000518798828125,0.2695934772491455,9.358326681901739,5.490769035532139e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,6554,under,0.15381738543510437,0.001617431640625,0.0008392333984375,0.2922365367412567,8.457519262200965,4.443935540621169e-05,0.3298810124397278,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5334,3227,upper_image,6554,over,0.1725933998823166,0.0016326904296875,0.000640869140625,0.37039753794670105,7.003021894779154,4.2349292925791815e-05,,0.0018139502499252558,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5334,3227,upper_image,6554,mixed,0.15454041957855225,0.001495361328125,0.001068115234375,0.286011278629303,8.737559790211657,4.633100252249278e-05,0.31154051423072815,0.0019182867836207151,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,eye_center,1966,accurate,0.021242961287498474,0.0017242431640625,0.00030517578125,0.14327478408813477,13.901424008288037,8.995968528324738e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,1966,under,0.012818176299333572,0.00201416015625,7.62939453125e-05,0.11867018789052963,15.325992981240702,9.428626799490303e-05,0.04519639536738396,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,eye_center,1966,over,0.01259257085621357,0.0018768310546875,0.0001678466796875,0.1122145727276802,15.807724118921849,7.223580905701965e-05,,0.009562710300087929,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,1966,mixed,0.012474043294787407,0.0019989013671875,6.103515625e-05,0.1168920025229454,15.535933557400362,5.807658453704789e-05,0.042282018810510635,0.008209176361560822,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,1966,accurate,0.027997609227895737,0.0015411376953125,0.0003509521484375,0.15809692442417145,12.742938514895028,2.3731430701445788e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,1966,under,0.017820505425333977,0.002471923828125,0.0003662109375,0.12733520567417145,14.651649824929114,8.004470146261156e-05,0.03973153606057167,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,1966,over,0.02766069583594799,0.001556396484375,0.00067138671875,0.17137086391448975,12.21341717400463,2.4583387130405754e-05,,0.0032814638689160347,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,1966,mixed,0.02966172993183136,0.002410888671875,0.000579833984375,0.19680795073509216,11.148371626170073,5.806393892271444e-05,0.06803227216005325,0.005110010039061308,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,upper_image,1966,accurate,0.06990724802017212,0.001007080078125,0.0009002685546875,0.13051843643188477,14.01535782369552,1.4633357750426512e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,1966,under,0.027803078293800354,0.0010986328125,0.0007476806640625,0.053941190242767334,20.535468987889637,1.6407975635956973e-05,0.03098607435822487,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,upper_image,1966,over,0.06638364493846893,0.001068115234375,0.0008087158203125,0.14707280695438385,13.484353209021986,2.0693245460279286e-05,,0.0030543371103703976,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,1966,mixed,0.027592115104198456,0.001251220703125,0.00048828125,0.08358626067638397,16.5578280503632,1.8041846487903967e-05,0.024761397391557693,0.0027079840656369925,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22210,4372,eye_center,3932,accurate,0.0639154389500618,0.0013580322265625,0.002655029296875,0.15437611937522888,12.976960864307435,2.6196476028417237e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,3932,under,0.0532928928732872,0.001556396484375,0.0016021728515625,0.13434052467346191,13.745345391323294,3.183167427778244e-05,0.11936447024345398,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,eye_center,3932,over,0.05306120216846466,0.00177001953125,0.001983642578125,0.13191013038158417,14.216420999963184,2.9773971618851647e-05,,0.0022892013657838106,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,3932,mixed,0.05653058737516403,0.002105712890625,0.0008087158203125,0.16946294903755188,12.173915500342174,4.243698640493676e-05,0.1291515976190567,0.003269526641815901,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,3932,accurate,0.06309685856103897,0.0011444091796875,0.003021240234375,0.2084028273820877,11.173115702655195,2.323719672858715e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,3932,under,0.05467871576547623,0.00177001953125,0.0022735595703125,0.21146708726882935,10.872146624534476,3.366613600519486e-05,0.14088323712348938,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,3932,over,0.04807325452566147,0.001708984375,0.0021209716796875,0.12766166031360626,14.200167836406054,3.401629510335624e-05,,0.0026593650691211224,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,3932,mixed,0.045876581221818924,0.00262451171875,0.0013427734375,0.12626469135284424,14.515939855805044,8.314181468449533e-05,0.08723465353250504,0.006232968531548977,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,upper_image,3932,accurate,0.08211986720561981,0.0010528564453125,0.0034942626953125,0.15025249123573303,13.262085898599459,3.671357990242541e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,3932,under,0.07092191278934479,0.0015106201171875,0.0025787353515625,0.12148529291152954,15.108141575212672,5.9817673900397494e-05,0.10109039396047592,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,upper_image,3932,over,0.05180175602436066,0.0018463134765625,0.00262451171875,0.08180753141641617,17.255421795991232,6.734199996571988e-05,,0.005141810514032841,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,3932,mixed,0.018755078315734863,0.0024871826171875,0.0019989013671875,0.045616526156663895,23.43759272006327,5.89890951232519e-05,0.046987134963274,0.004596089478582144,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22210,4372,eye_center,6554,accurate,0.10205154120922089,0.00323486328125,0.0030517578125,0.14685828983783722,14.223928344671265,6.378001853590831e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,6554,under,0.10534492135047913,0.0022430419921875,0.003692626953125,0.17294596135616302,12.972301632385694,3.7646292184945196e-05,0.1440875381231308,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,eye_center,6554,over,0.096652090549469,0.0035247802734375,0.0020751953125,0.12389247864484787,14.784314995727907,6.302129622781649e-05,,0.002702954690903425,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22210,4372,eye_center,6554,mixed,0.10223725438117981,0.0035247802734375,0.001312255859375,0.1386103630065918,14.101054363956848,8.496995724271983e-05,0.11904393136501312,0.0038204784505069256,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,6554,accurate,0.08806057274341583,0.003753662109375,0.002410888671875,0.15621799230575562,13.489651838798016,4.2266881791874766e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,6554,under,0.09820260852575302,0.002471923828125,0.0026397705078125,0.2112615555524826,11.150212344576197,3.399098932277411e-05,0.12851493060588837,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,6554,over,0.08815109729766846,0.004180908203125,0.0023040771484375,0.1559695303440094,13.449096248042611,5.114436135045253e-05,,0.002146823098883033,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22210,4372,mouth_center,6554,mixed,0.08991184830665588,0.003692626953125,0.001739501953125,0.16814874112606049,12.84045279655917,5.6744498579064384e-05,0.11461556702852249,0.0025011016987264156,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,upper_image,6554,accurate,0.06925997138023376,0.0030975341796875,0.0022430419921875,0.12609358131885529,14.646446192851801,7.849503890611231e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,6554,under,0.07044201344251633,0.001739501953125,0.0028533935546875,0.12196405231952667,14.668813040543217,3.4191503800684586e-05,0.15463271737098694,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22210,4372,upper_image,6554,over,0.07271979004144669,0.0027313232421875,0.0009613037109375,0.1509818732738495,13.278904877518755,6.875557301100343e-05,,0.0029724284540861845,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22210,4372,upper_image,6554,mixed,0.05805155634880066,0.0030975341796875,0.000762939453125,0.1239742636680603,14.361866126078846,0.00011487534357002005,0.18195068836212158,0.005139293614774942,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,25702,4555,eye_center,1966,accurate,0.017741918563842773,0.0019989013671875,0.000152587890625,0.07525470107793808,18.33119678102012,7.105818076524884e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,1966,under,0.023503471165895462,0.0015106201171875,0.000213623046875,0.10119450837373734,16.07919537599933,5.2683222747873515e-05,0.08678349107503891,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,eye_center,1966,over,0.02144634909927845,0.00152587890625,0.000152587890625,0.09459076821804047,16.76138750244925,4.902799992123619e-05,,0.006452091969549656,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,1966,mixed,0.03103230893611908,0.001068115234375,0.0002593994140625,0.14670471847057343,13.895567020835095,3.8989561289781705e-05,0.12438680231571198,0.005000424571335316,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,1966,accurate,0.01855749636888504,0.002227783203125,6.103515625e-05,0.20384730398654938,11.268186087563484,7.727547199465334e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,1966,under,0.019960053265094757,0.001434326171875,7.62939453125e-05,0.1991783082485199,11.33530617173709,3.9904945879243314e-05,0.0681597962975502,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,1966,over,0.01905890926718712,0.00177001953125,0.0001068115234375,0.21351762115955353,11.225128303487608,5.46264200238511e-05,,0.006707984954118729,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,1966,mixed,0.027706531807780266,0.00115966796875,0.000244140625,0.2379118949174881,10.288815193315358,2.4036380636971444e-05,0.12585286796092987,0.001995248254388571,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,upper_image,1966,accurate,0.05119913071393967,0.0014190673828125,0.00018310546875,0.1570453643798828,12.581974128066324,1.920421709655784e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,upper_image,1966,under,0.0444161482155323,0.0010528564453125,0.0001373291015625,0.14449799060821533,12.876960691432002,1.413701284036506e-05,0.050957195460796356,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,upper_image,1966,over,0.05125722289085388,0.0012054443359375,0.0002288818359375,0.16493943333625793,11.658518772527902,1.690931458142586e-05,,0.0015033866511657834,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,25702,4555,upper_image,1966,mixed,0.06510382145643234,0.001007080078125,0.0003814697265625,0.24662089347839355,9.197154825112504,1.4773625480302144e-05,0.10715927928686142,0.0011129212798550725,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,25702,4555,eye_center,3932,accurate,0.03475996106863022,0.0015869140625,0.0002899169921875,0.12020651251077652,15.11885674138985,2.850794408004731e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,3932,under,0.03396475687623024,0.0020294189453125,0.0005950927734375,0.13288259506225586,14.449651721247536,3.197066325810738e-05,0.09746714681386948,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,eye_center,3932,over,0.03318515047430992,0.00201416015625,0.0002593994140625,0.13833941519260406,14.282206254963725,4.071523289894685e-05,,0.0031688143499195576,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,3932,mixed,0.054768990725278854,0.002105712890625,0.0006103515625,0.18934877216815948,12.060106875475283,6.217518239282072e-05,0.17422433197498322,0.004529473837465048,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,3932,accurate,0.040061771869659424,0.001495361328125,0.000640869140625,0.16372528672218323,13.222788834672192,2.597266029624734e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,3932,under,0.046831849962472916,0.001708984375,0.0011444091796875,0.18954120576381683,12.154541831318735,3.904365803464316e-05,0.13129368424415588,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,3932,over,0.04392489045858383,0.0026702880859375,0.0004425048828125,0.1490248143672943,13.918160267462662,4.467870166990906e-05,,0.0034390175715088844,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,3932,mixed,0.044925857335329056,0.001434326171875,0.0015411376953125,0.17246155440807343,13.140335391425218,2.186039273510687e-05,0.1446620225906372,0.0016860004980117083,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,upper_image,3932,accurate,0.07903434336185455,0.00164794921875,0.0003509521484375,0.15944914519786835,12.954419791500541,3.479040606180206e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,upper_image,3932,under,0.07874727994203568,0.0021514892578125,0.00054931640625,0.1912214308977127,11.931237661213775,4.5780365326208994e-05,0.12611351907253265,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,upper_image,3932,over,0.06934046745300293,0.0024566650390625,0.000152587890625,0.14942675828933716,13.379794527409402,4.406831067171879e-05,,0.0034267569426447153,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25702,4555,upper_image,3932,mixed,0.08310072124004364,0.002410888671875,0.0006256103515625,0.25804996490478516,9.846897712199285,4.0979481127578765e-05,0.1072658821940422,0.003140040673315525,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25702,4555,eye_center,6554,accurate,0.09407009184360504,0.002288818359375,0.0009307861328125,0.12664443254470825,14.512402249199782,4.8242498451145366e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,6554,under,0.0891893282532692,0.0017242431640625,0.0006561279296875,0.1398753821849823,13.737755684629962,4.063648884766735e-05,0.09855924546718597,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,25702,4555,eye_center,6554,over,0.08515021950006485,0.002105712890625,0.0005340576171875,0.12603139877319336,14.599131491172432,3.912352622137405e-05,,0.0017601709114387631,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,25702,4555,eye_center,6554,mixed,0.07902282476425171,0.001739501953125,0.000518798828125,0.11853597313165665,15.345843111373158,3.5322907933732495e-05,0.07956403493881226,0.0015891805524006486,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,6554,accurate,0.06798902899026871,0.0020751953125,0.000946044921875,0.14651082456111908,13.779089607645528,6.876640691189095e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,6554,under,0.06692039221525192,0.002197265625,0.0006256103515625,0.17375212907791138,12.5406234758128,7.81915950938128e-05,0.15128518640995026,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,6554,over,0.06049683317542076,0.00201416015625,0.0005035400390625,0.13953593373298645,14.060700626612855,8.152225200319663e-05,,0.0034284929279237986,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,25702,4555,mouth_center,6554,mixed,0.06765185296535492,0.0026702880859375,0.0005950927734375,0.14803875982761383,13.755761884538998,9.27365108509548e-05,0.11326228827238083,0.003418264677748084,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,25702,4555,upper_image,6554,accurate,0.08313918113708496,0.0023193359375,0.0004119873046875,0.11563419550657272,14.929174604786263,4.31108710472472e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25702,4555,upper_image,6554,under,0.09160026907920837,0.001739501953125,0.0005950927734375,0.1387561857700348,14.283202956015739,4.132503454457037e-05,0.08354745805263519,,0.100006103515625,0.0,0.0200042724609375
