backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,3932,over,0.04102238640189171,0.0023040771484375,0.000946044921875,0.17333464324474335,12.127963880368984,5.1301503845024854e-05,,0.0036749455612152815,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,3932,mixed,0.03718942776322365,0.00286865234375,0.000244140625,0.1347215622663498,13.743249151967213,5.7336495956406e-05,0.08052302151918411,0.0042584557086229324,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,16635,4055,upper_image,3932,accurate,0.0730338841676712,0.0032806396484375,0.0007476806640625,0.1933078020811081,11.336601000844862,8.93780670594424e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,16635,4055,upper_image,3932,under,0.043000977486371994,0.0043792724609375,0.0016632080078125,0.09708980470895767,16.00458238726708,0.00012144161155447364,0.10845626145601273,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,16635,4055,upper_image,3932,over,0.05577913299202919,0.0037689208984375,0.0003509521484375,0.1641770750284195,11.983776731145676,0.00010382111213402823,,0.0016168981092050672,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,16635,4055,upper_image,3932,mixed,0.027022317051887512,0.0037689208984375,1.52587890625e-05,0.1120617687702179,15.519946990048641,9.430038335267454e-05,0.040208954364061356,0.0027125212363898754,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,16635,4055,eye_center,6554,accurate,0.09759656339883804,0.0022430419921875,0.0016326904296875,0.19283339381217957,11.812252863428498,9.476204286329448e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,16635,4055,eye_center,6554,under,0.09147960692644119,0.003997802734375,0.003265380859375,0.18392014503479004,12.124543237352011,0.00012771300680469722,0.18568015098571777,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,16635,4055,eye_center,6554,over,0.09930107742547989,0.0020904541015625,0.0012664794921875,0.21473398804664612,10.909740285045842,7.011414709268138e-05,,0.0028323782607913017,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,16635,4055,eye_center,6554,mixed,0.09021880477666855,0.00335693359375,0.0020751953125,0.17891065776348114,12.054246517365627,8.667059591971338e-05,0.14863108098506927,0.003532277187332511,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,6554,accurate,0.09228594601154327,0.00177001953125,0.0021820068359375,0.2469368577003479,10.490875304015375,0.00016461159975733608,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,6554,under,0.08942640572786331,0.002288818359375,0.0017242431640625,0.19901534914970398,11.648747229335147,0.00014281387848313898,0.1886862814426422,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,6554,over,0.08196958154439926,0.0021820068359375,0.0015106201171875,0.17731189727783203,12.222232966036158,0.00013030710397288203,,0.0047157215885818005,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,16635,4055,mouth_center,6554,mixed,0.07481478899717331,0.0030059814453125,0.001190185546875,0.14196346700191498,13.891442136988125,0.00011775968596339226,0.10808907449245453,0.004640587605535984,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,16635,4055,upper_image,6554,accurate,0.06637084484100342,0.0047454833984375,0.0019378662109375,0.1427067667245865,13.94219281845075,0.0001366581564070657,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,16635,4055,upper_image,6554,under,0.056216057389974594,0.0070648193359375,0.001373291015625,0.10734469443559647,15.851588932065546,0.00039072311483323574,0.16702397167682648,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,16635,4055,upper_image,6554,over,0.04048638790845871,0.003662109375,0.0005645751953125,0.08852441608905792,16.522050421472485,0.0001021174102788791,,0.00315328617580235,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,16635,4055,upper_image,6554,mixed,0.034838251769542694,0.0057830810546875,0.0002593994140625,0.08610044419765472,17.369827449658274,0.00029435960459522903,0.12472551316022873,0.011004664935171604,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,eye_center,1966,accurate,0.03938422352075577,0.001495361328125,0.000213623046875,0.21803326904773712,10.758376846509005,5.580604920396581e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,1966,under,0.039188019931316376,0.0020294189453125,0.000152587890625,0.21041935682296753,11.227943650015868,0.00011986786557827145,0.11672704666852951,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,eye_center,1966,over,0.03491516411304474,0.001861572265625,0.0001220703125,0.17835524678230286,12.464255971050584,8.835415792418644e-05,,0.012327689677476883,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,1966,mixed,0.027094092220067978,0.0021514892578125,7.62939453125e-05,0.149128720164299,13.578969619496899,9.958199370885268e-05,0.06782708317041397,0.014467917382717133,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,mouth_center,1966,accurate,0.04306690767407417,0.0013885498046875,0.000213623046875,0.18030786514282227,11.538991572371248,3.423949965508655e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,1966,under,0.027836425229907036,0.002166748046875,6.103515625e-05,0.12767378985881805,15.190693758188143,6.645290704909712e-05,0.08378168940544128,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,mouth_center,1966,over,0.030687756836414337,0.0015716552734375,7.62939453125e-05,0.13116838037967682,14.46290695568927,3.80672026949469e-05,,0.004054218530654907,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,1966,mixed,0.02318296581506729,0.0022735595703125,0.0,0.12129673361778259,15.640074673245078,5.276637966744602e-05,0.042348604649305344,0.005505486391484737,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,upper_image,1966,accurate,0.016243908554315567,0.001708984375,9.1552734375e-05,0.06419757753610611,19.38353609479998,4.571339741232805e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,1966,under,0.008695559576153755,0.0023651123046875,4.57763671875e-05,0.050999715924263,22.069735512616887,9.172657883027568e-05,0.08049380034208298,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,upper_image,1966,over,0.006490794941782951,0.0019989013671875,6.103515625e-05,0.04734900966286659,22.65641183036012,6.758324161637574e-05,,0.009186009876430035,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,1966,mixed,0.003901519812643528,0.00262451171875,0.0,0.043946653604507446,23.79072452684138,9.875996329355985e-05,0.07024937123060226,0.013663769699633121,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,13890,788,eye_center,3932,accurate,0.06412467360496521,0.0016021728515625,0.00103759765625,0.20462916791439056,11.26236508014342,4.566543793771416e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,3932,under,0.05615495890378952,0.001922607421875,0.0009765625,0.1768386960029602,12.480496454208417,5.7487057347316295e-05,0.08565474301576614,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,eye_center,3932,over,0.06003527343273163,0.0016326904296875,0.0013885498046875,0.19213634729385376,11.739860420865874,5.161726221558638e-05,,0.0038113598711788654,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,3932,mixed,0.05355376750230789,0.0019989013671875,0.0009613037109375,0.17159731686115265,12.48943861675303,5.392442108131945e-05,0.06306760013103485,0.0040037138387560844,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,mouth_center,3932,accurate,0.05129791796207428,0.0009613037109375,0.00189208984375,0.1911287009716034,11.71456916508431,3.9750284486217424e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,3932,under,0.044701866805553436,0.001708984375,0.0014495849609375,0.1481979638338089,13.654664327684522,5.382571180234663e-05,0.08721113950014114,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,mouth_center,3932,over,0.05567992478609085,0.001312255859375,0.0016632080078125,0.18458160758018494,12.097279898459586,5.207504000281915e-05,,0.002769601298496127,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,3932,mixed,0.0488867312669754,0.00213623046875,0.00042724609375,0.1790640652179718,11.98064949994832,6.784712604712695e-05,0.06005535647273064,0.004968231078237295,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,upper_image,3932,accurate,0.07530491799116135,0.00079345703125,0.0029144287109375,0.28947094082832336,9.028651996551991,4.0274324419442564e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,3932,under,0.06615277379751205,0.0016937255859375,0.002899169921875,0.29106277227401733,8.937631881182796,8.517078822478652e-05,0.1365879774093628,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,upper_image,3932,over,0.0647193044424057,0.00146484375,0.0025634765625,0.25295352935791016,10.018335435528423,8.678537415107712e-05,,0.0068019418977200985,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,3932,mixed,0.059678707271814346,0.0026702880859375,0.002349853515625,0.21857407689094543,11.016660646339886,0.0001453307777410373,0.0833873525261879,0.01139053050428629,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,13890,788,eye_center,6554,accurate,0.1031147837638855,0.00250244140625,0.00128173828125,0.18824389576911926,12.002694801761587,8.77090496942401e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,6554,under,0.10473447293043137,0.0052032470703125,0.0003509521484375,0.19761191308498383,11.384481790220445,0.0002424195408821106,0.08891117572784424,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,eye_center,6554,over,0.10165649652481079,0.0029449462890625,0.001190185546875,0.16953836381435394,12.511974006542134,8.609058568254113e-05,,0.003835718147456646,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,13890,788,eye_center,6554,mixed,0.09895314276218414,0.004608154296875,0.00042724609375,0.17504052817821503,12.188345490191828,0.0002029232564382255,0.0688563659787178,0.009052462875843048,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,mouth_center,6554,accurate,0.0979798287153244,0.00390625,0.001068115234375,0.21946606040000916,11.110316830486685,0.0004043682711198926,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,6554,under,0.08063099533319473,0.0052642822265625,0.0006561279296875,0.18480300903320312,12.148454827496739,0.00034007642534561455,0.1261073499917984,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,mouth_center,6554,over,0.08960023522377014,0.00494384765625,0.001434326171875,0.18108795583248138,12.433312107474496,0.0005319970659911633,,0.01946902461349964,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,13890,788,mouth_center,6554,mixed,0.0802430659532547,0.005828857421875,0.0007476806640625,0.14846351742744446,13.634286490264579,0.0005102625000290573,0.1331854611635208,0.019955314695835114,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,upper_image,6554,accurate,0.0907362774014473,0.0020599365234375,0.001678466796875,0.17273971438407898,13.020012481690117,9.927724750014022e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,6554,under,0.07247765362262726,0.0034637451171875,0.001007080078125,0.15306904911994934,13.595055472029356,0.00021750347514171153,0.13186971843242645,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,13890,788,upper_image,6554,over,0.08763587474822998,0.0019378662109375,0.002410888671875,0.171189546585083,13.225088529928183,9.56531148403883e-05,,0.004288436379283667,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,13890,788,upper_image,6554,mixed,0.07996462285518646,0.0032196044921875,0.0008544921875,0.14208634197711945,14.415158223792364,0.00023728089581709355,0.1218937337398529,0.01057364884763956,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,19268,2500,eye_center,1966,accurate,0.06168954819440842,0.0011749267578125,0.0009613037109375,0.16126787662506104,13.570754779594855,4.380366954137571e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,19268,2500,eye_center,1966,under,0.06251925230026245,0.0009002685546875,0.0010986328125,0.16844341158866882,13.265002116194262,3.242819366278127e-05,0.15710534155368805,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,19268,2500,eye_center,1966,over,0.04817865788936615,0.0009918212890625,0.000762939453125,0.1423904299736023,14.525380552891725,3.699506851262413e-05,,0.005009320564568043,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,19268,2500,eye_center,1966,mixed,0.044274892657995224,0.00103759765625,0.0007476806640625,0.13169512152671814,15.058444584482922,3.559319884516299e-05,0.09046532958745956,0.004617617465555668,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,19268,2500,mouth_center,1966,accurate,0.034867096692323685,0.0007476806640625,0.0014495849609375,0.15450654923915863,14.084984463074136,3.420828215894289e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,19268,2500,mouth_center,1966,under,0.04099506884813309,0.000579833984375,0.0023651123046875,0.1786065250635147,13.01521518197245,1.8324892153032124e-05,0.13928230106830597,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,19268,2500,mouth_center,1966,over,0.035580020397901535,0.001068115234375,0.001129150390625,0.14944003522396088,14.360193274654758,8.22900838102214e-05,,0.011403383687138557,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,19268,2500,mouth_center,1966,mixed,0.03421479091048241,0.0013580322265625,0.00103759765625,0.13741299510002136,15.098145064863504,5.611777669400908e-05,0.10045349597930908,0.006932351738214493,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,19268,2500,upper_image,1966,accurate,0.07282018661499023,0.0008697509765625,0.00067138671875,0.2036038488149643,11.612048525930128,1.6456024241051637e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,19268,2500,upper_image,1966,under,0.07368653267621994,0.000946044921875,0.00103759765625,0.2122558057308197,11.39561642446741,1.4432108400797006e-05,0.16622774302959442,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,19268,2500,upper_image,1966,over,0.07069656252861023,0.00103759765625,0.0008087158203125,0.17168021202087402,12.48846405974869,1.7243402908206917e-05,,0.0020392509177327156,0.029998779296875,0.0059967041015625,0.0
