backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,preservation_weighted,17,0.35,741,752,mouth_center,3932,over,0.06337081640958786,0.0012969970703125,0.00628662109375,0.17712704837322235,13.057979552622651,6.344291614368558e-05,,0.004869455937296152,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,741,752,mouth_center,3932,mixed,0.06057722494006157,0.002410888671875,0.0068359375,0.1525239646434784,13.681020094608279,9.06493587535806e-05,0.1630418300628662,0.006788569036871195,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,741,752,upper_image,3932,accurate,0.09947879612445831,0.000701904296875,0.0048980712890625,0.38121089339256287,7.3094746123737,1.3404275705397595e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,741,752,upper_image,3932,under,0.08988682925701141,0.0009307861328125,0.008941650390625,0.2471206933259964,10.098408621917137,2.4410996047663502e-05,0.23220670223236084,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,741,752,upper_image,3932,over,0.09133172035217285,0.000885009765625,0.007110595703125,0.29740679264068604,8.674480920008248,1.6349491488654166e-05,,0.0008761679637245834,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,741,752,upper_image,3932,mixed,0.0830736756324768,0.0013275146484375,0.00799560546875,0.20894621312618256,10.653476375965987,3.022874989255797e-05,0.20477120578289032,0.0020969074685126543,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,741,752,eye_center,6554,accurate,0.11332918703556061,0.0010986328125,0.0009307861328125,0.14611798524856567,13.906150926179897,3.431571167311631e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,741,752,eye_center,6554,under,0.10807180404663086,0.0013427734375,0.0008087158203125,0.1534973382949829,13.855410397097486,4.006420203950256e-05,0.17456814646720886,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,741,752,eye_center,6554,over,0.09629008173942566,0.0014190673828125,0.000640869140625,0.13211125135421753,14.73420482999834,3.668450517579913e-05,,0.0016096150502562523,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,741,752,eye_center,6554,mixed,0.07560593634843826,0.00213623046875,0.0003509521484375,0.09160320460796356,17.65436136778035,6.334969657473266e-05,0.07178016006946564,0.002842358313500881,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,741,752,mouth_center,6554,accurate,0.10599738359451294,0.00091552734375,0.0021820068359375,0.20304405689239502,10.899218438044976,1.5782676200615242e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,741,752,mouth_center,6554,under,0.09211112558841705,0.0016937255859375,0.0025634765625,0.17884306609630585,11.901712978881346,2.2332285880111158e-05,0.13101781904697418,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,741,752,mouth_center,6554,over,0.10257380455732346,0.0015106201171875,0.001220703125,0.1822216957807541,11.319870610079587,3.0378261726582423e-05,,0.0013667205348610878,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,741,752,mouth_center,6554,mixed,0.05635716766119003,0.0026092529296875,0.0005645751953125,0.11170805990695953,14.206318984982783,5.427885116660036e-05,0.09324909001588821,0.0024420099798589945,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,741,752,upper_image,6554,accurate,0.10349457710981369,0.0010528564453125,0.0006866455078125,0.20547005534172058,10.934396335692494,3.149625626974739e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,741,752,upper_image,6554,under,0.09412006288766861,0.0010223388671875,0.000640869140625,0.16970355808734894,11.537972476825178,2.5254947104258463e-05,0.13510534167289734,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,741,752,upper_image,6554,over,0.07074917107820511,0.001434326171875,0.00048828125,0.08577902615070343,17.260958843380568,4.38050992670469e-05,,0.001968449680134654,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,741,752,upper_image,6554,mixed,0.059843920171260834,0.0020294189453125,0.000335693359375,0.07216139137744904,18.795854976692162,5.867583240615204e-05,0.08413539081811905,0.0025917361490428448,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,1966,accurate,0.005524108652025461,0.001800537109375,0.0001220703125,0.06002078950405121,20.88015476433474,8.113602234516293e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,1966,under,0.004291726276278496,0.002471923828125,1.52587890625e-05,0.057927992194890976,21.101301245215133,0.00012840007548220456,0.042410459369421005,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,1966,over,0.003954465035349131,0.00177001953125,7.62939453125e-05,0.056385625153779984,21.310202166740652,6.259680958464742e-05,,0.007092552725225687,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,1966,mixed,0.003742340486496687,0.0019989013671875,0.0001068115234375,0.05668798089027405,21.264607547702784,7.797334546921775e-05,0.04721201956272125,0.008732814341783524,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,accurate,0.012791390530765057,0.004638671875,0.0002899169921875,0.15185365080833435,13.971255363694276,0.00027784332633018494,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,under,0.00758699607104063,0.0042877197265625,0.0001068115234375,0.10512500256299973,16.705620724064406,0.0002873178164009005,0.09238007664680481,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,over,0.009362844750285149,0.004119873046875,0.0003509521484375,0.11043329536914825,16.478945181718604,0.00025404299958609045,,0.025963176041841507,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,mixed,0.006002697162330151,0.0030670166015625,0.00018310546875,0.09753537178039551,17.4537239999283,0.0001752414827933535,0.09393496811389923,0.022142289206385612,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,1966,accurate,0.019915997982025146,0.000946044921875,0.000396728515625,0.04889379441738129,22.473567331678357,2.014469646383077e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,1966,under,0.014935540966689587,0.001251220703125,0.00030517578125,0.05138047784566879,22.413961884044774,3.968863529735245e-05,0.05126623064279556,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,1966,over,0.018304113298654556,0.0016021728515625,0.0005950927734375,0.05355890840291977,21.89822031233056,3.9843849663157016e-05,,0.002912654308602214,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,1966,mixed,0.010447992943227291,0.0012054443359375,0.0002593994140625,0.050594449043273926,22.87138929858005,4.393954804982059e-05,0.04617421701550484,0.004456229042261839,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,3932,accurate,0.03475402295589447,0.007415771484375,0.0050048828125,0.07979753613471985,19.115218277480647,0.0005585502367466688,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,3932,under,0.01392869371920824,0.006378173828125,0.00482177734375,0.07370558381080627,19.63333746653962,0.00038777635199949145,0.0603271946310997,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,3932,over,0.014718874357640743,0.0079345703125,0.0034637451171875,0.07093598693609238,19.79829079732899,0.0006330724572762847,,0.006784443743526936,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,3932,mixed,0.01347495149821043,0.00634765625,0.0023956298828125,0.07145791500806808,19.705635507689117,0.00040347056346945465,0.062085527926683426,0.007420200854539871,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,accurate,0.04221668466925621,0.0015106201171875,0.003173828125,0.1505374014377594,14.137973662202402,6.834710075054318e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,under,0.031011011451482773,0.0013885498046875,0.00439453125,0.12761317193508148,15.428591847872449,6.512268009828404e-05,0.08592959493398666,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,over,0.02208348922431469,0.003448486328125,0.002471923828125,0.11499137431383133,16.324876751231415,0.00013106127153150737,,0.007107279263436794,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,mixed,0.014942249283194542,0.0024261474609375,0.0016021728515625,0.10430363565683365,17.082881503232013,9.368517203256488e-05,0.07057473063468933,0.006913371384143829,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,3932,accurate,0.11129190027713776,0.0009918212890625,0.0023956298828125,0.16750815510749817,12.07737244683818,2.5748060579644516e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,3932,under,0.09306853264570236,0.0009918212890625,0.003082275390625,0.11852607876062393,14.833583928401202,2.717016832320951e-05,0.0863419771194458,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,3932,over,0.07381729781627655,0.0013427734375,0.0013275146484375,0.10073088109493256,15.880311346928462,3.099870809819549e-05,,0.0023820260539650917,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,3932,mixed,0.061093028634786606,0.0015411376953125,0.000518798828125,0.0806741863489151,17.789796564355676,4.276220715837553e-05,0.06109219789505005,0.0032901617232710123,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,6554,accurate,0.031052829697728157,0.0019378662109375,0.0007781982421875,0.07526955008506775,18.74041704158877,5.726840390707366e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,6554,under,0.03080356866121292,0.001556396484375,0.0009307861328125,0.07318258285522461,19.060097770172074,4.463100776774809e-05,0.05323105677962303,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,6554,over,0.0324704572558403,0.0014801025390625,0.0009765625,0.07690051943063736,18.52871496319946,4.649544644053094e-05,,0.0020918340887874365,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5334,3227,eye_center,6554,mixed,0.027499206364154816,0.0016632080078125,0.0011138916015625,0.07202842831611633,18.982267405749855,4.713474845630117e-05,0.05303899198770523,0.002113139955326915,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,accurate,0.07138410955667496,0.0041046142578125,0.0003509521484375,0.1202109083533287,15.455277509624192,0.0001219309342559427,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,under,0.058800943195819855,0.002227783203125,0.000213623046875,0.0969976931810379,17.061054137186474,7.125354022718966e-05,0.06685042381286621,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,over,0.10001114755868912,0.0022125244140625,0.0006103515625,0.15691037476062775,13.485305351961044,6.455869151977822e-05,,0.0028603277169167995,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,mixed,0.06337660551071167,0.001983642578125,0.0004425048828125,0.10798732936382294,16.40716212375316,5.9401310863904655e-05,0.09199849516153336,0.0026301585603505373,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,6554,accurate,0.09874957799911499,0.0019683837890625,0.0006256103515625,0.08386114984750748,17.215022826192616,6.430930807255208e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,6554,under,0.1248413473367691,0.001434326171875,0.0004425048828125,0.09358377754688263,16.585042850088673,5.006510400562547e-05,0.09762101620435715,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,6554,over,0.09094920754432678,0.0013427734375,0.0004730224609375,0.08037615567445755,17.70246297300232,3.9475686207879335e-05,,0.0017593076918274164,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5334,3227,upper_image,6554,mixed,0.12585173547267914,0.00164794921875,0.000396728515625,0.09560390561819077,16.445095004832048,5.2299685194157064e-05,0.09548002481460571,0.002287020208314061,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,22210,4372,eye_center,1966,accurate,0.00896253902465105,0.003173828125,0.0001983642578125,0.06559598445892334,19.55016770630373,0.00022109357814770192,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,22210,4372,eye_center,1966,under,0.009602871723473072,0.0056915283203125,0.0001220703125,0.06471073627471924,19.939634847907964,0.00036656169686466455,0.040683314204216,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,22210,4372,eye_center,1966,over,0.009124990552663803,0.0033416748046875,0.0001068115234375,0.06249033287167549,20.024632368469433,0.00023381589562632143,,0.01999155431985855,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,22210,4372,eye_center,1966,mixed,0.00857929140329361,0.0041351318359375,0.0001068115234375,0.05925152823328972,20.389336429889212,0.0002950300695374608,0.034838784486055374,0.022722981870174408,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,accurate,0.014170297421514988,0.0015411376953125,0.0002899169921875,0.0800650343298912,18.828081817364616,5.7915352954296395e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,under,0.011583346873521805,0.00299072265625,4.57763671875e-05,0.08776629716157913,17.681602956475793,0.00011970526247750968,0.044221099466085434,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,over,0.013300128281116486,0.001495361328125,0.000274658203125,0.07632722705602646,18.831950470039907,5.157658233656548e-05,,0.007021791767328978,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,mixed,0.010343916714191437,0.0028228759765625,3.0517578125e-05,0.07915572822093964,18.50595207796368,8.274237188743427e-05,0.03829402104020119,0.01045685913413763,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,22210,4372,upper_image,1966,accurate,0.034131377935409546,0.00262451171875,0.0001983642578125,0.07207722216844559,16.06010494425575,4.286192051949911e-05,,,0.029998779296875,0.0,0.0
